actualDist,rttRaw,estDistRaw,absErrRaw,rttEst,estDistEst,absErrEst,varRtt,meanRtt,countRtt,meanRss,distEst
2.5204959829366915,41,6.145745389000001,3.6252494060633094,26,3.897301954,1.3768059710633085,1.0714285714285714,41.25,8,-74.125,4.03000020980835
2.5266776604861967,84,12.591283236000002,10.064605575513806,64,9.593358656000001,7.066680995513805,3.982142857142857,84.375,8,-75.875,9.619999885559082
9.895958771134811,157,23.533707953000004,13.637749181865193,132,19.786302228000004,9.890343456865192,63.839285714285715,157.875,8,-84.25,19.899999618530273
7.9193181524674205,117,17.537858793,9.618540640532581,92,13.790453068,5.871134915532579,7.866666666666665,117.33333333333333,6,-73.0,13.90999984741211
2.5204959829366915,42,6.295641618000001,3.7751456350633097,27,4.047198183,1.5267022000633084,4.571428571428571,43.0,8,-74.375,4.159999847412109
2.5266776604861967,86,12.891075694,10.364398033513803,65,9.743254885,7.216577224513804,14.285714285714285,86.42857142857143,7,-76.0,9.880000114440918
9.895958771134811,137,20.535783373,10.63982460186519,119,17.837651251,7.941692479865189,50.666666666666664,138.0,7,-85.0,17.899999618530273
7.9193181524674205,117,17.537858793,9.618540640532581,92,13.790453068,5.871134915532579,1.5535714285714286,118.125,8,-73.0,13.90999984741211
2.5204959829366915,44,6.595434076000001,4.0749380930633095,29,4.3469906410000005,1.826494658063309,1.1428571428571428,44.142857142857146,7,-74.71428571428571,4.420000076293945
2.5266776604861967,89,13.340764381,10.814086720513803,68,10.192943572,7.666265911513804,1.125,89.375,8,-76.0,10.270000457763672
9.895958771134811,161,24.133292868999998,14.237334097865187,135,20.235990915000002,10.34003214386519,16.285714285714285,161.5,8,-84.375,20.299999237060547
7.9193181524674205,119,17.837651251,9.91833309853258,94,14.090245526,6.17092737353258,0.26785714285714285,119.625,8,-73.0,14.170000076293945
2.5204959829366915,33,4.946575557000001,2.4260795740633094,19,2.8480283510000004,0.3275323680633089,4.785714285714286,33.25,8,-74.875,2.990000009536743
2.5266776604861967,93,13.940349297000003,11.413671636513806,71,10.642632259,8.115954598513804,7.1428571428571415,93.14285714285714,7,-76.0,10.789999961853027
9.895958771134811,148,22.184641892000002,12.28868312086519,126,18.886924854000004,8.990966082865192,104.14285714285715,148.85714285714286,7,-85.57142857142857,19.0
7.9193181524674205,119,17.837651251,9.91833309853258,94,14.090245526,6.17092737353258,0.2380952380952381,119.28571428571429,7,-73.0,14.170000076293945
2.5204959829366915,27,4.047198183,1.5267022000633084,14,2.098547206,0.4219487769366914,3.0714285714285716,28.25,8,-75.125,2.2100000381469727
2.5266776604861967,84,12.591283236000002,10.064605575513806,64,9.593358656000001,7.066680995513805,3.0714285714285716,84.75,8,-75.125,9.619999885559082
9.895958771134811,142,21.285264518,11.38930574686519,122,18.287339938000002,8.391381166865191,290.4107142857143,142.875,8,-85.875,18.399999618530273
7.9193181524674205,119,17.837651251,9.91833309853258,94,14.090245526,6.17092737353258,2.857142857142857,119.5,8,-73.0,14.170000076293945
2.5204959829366915,32,4.796679328000001,2.276183345063309,19,2.8480283510000004,0.3275323680633089,2.2666666666666666,32.333333333333336,6,-75.0,2.859999895095825
2.5266776604861967,83,12.441387007,9.914709346513803,63,9.443462427000002,6.916784766513805,2.8392857142857144,83.375,8,-75.0,9.489999771118164
9.895958771134811,127,19.036821083000003,9.140862311865192,112,16.788377648,6.8924188768651895,88.57142857142857,127.71428571428571,7,-86.14285714285714,16.899999618530273
7.9193181524674205,117,17.537858793,9.618540640532581,92,13.790453068,5.871134915532579,1.5535714285714286,117.875,8,-72.5,13.90999984741211
2.5204959829366915,32,4.796679328000001,2.276183345063309,19,2.8480283510000004,0.3275323680633089,15.571428571428575,32.714285714285715,7,-75.0,2.859999895095825
2.5266776604861967,86,12.891075694,10.364398033513803,65,9.743254885,7.216577224513804,7.57142857142857,86.71428571428571,7,-75.85714285714286,9.880000114440918
9.895958771134811,152,22.784226808000003,12.888268036865192,129,19.336613541000002,9.44065476986519,96.47619047619048,152.85714285714286,7,-85.14285714285714,19.399999618530273
2.5204959829366915,34,5.096471786,2.575975803063309,20,2.9979245800000003,0.47742859706330876,0.8095238095238094,34.142857142857146,7,-75.14285714285714,3.119999885559082
2.5266776604861967,88,13.190868152000002,10.664190491513805,67,10.043047343000001,7.516369682513805,3.4285714285714284,89.0,8,-76.0,10.140000343322754
9.895958771134811,150,22.484434350000004,12.588475578865193,128,19.186717312000003,9.290758540865191,65.80000000000001,150.6,5,-84.6,19.200000762939453
7.9193181524674205,119,17.837651251,9.91833309853258,94,14.090245526,6.17092737353258,3.6964285714285716,119.625,8,-73.0,14.170000076293945
2.5204959829366915,34,5.096471786,2.575975803063309,20,2.9979245800000003,0.47742859706330876,5.142857142857142,34.142857142857146,7,-75.0,3.119999885559082
2.5266776604861967,88,13.190868152000002,10.664190491513805,67,10.043047343000001,7.516369682513805,19.839285714285715,88.125,8,-75.125,10.140000343322754
9.895958771134811,157,23.533707953000004,13.637749181865193,132,19.786302228000004,9.890343456865192,91.71428571428571,157.5,8,-84.375,19.899999618530273
7.9193181524674205,117,17.537858793,9.618540640532581,92,13.790453068,5.871134915532579,1.4107142857142858,117.625,8,-72.875,13.90999984741211
2.5204959829366915,34,5.096471786,2.575975803063309,20,2.9979245800000003,0.47742859706330876,9.357142857142858,34.25,8,-75.0,3.119999885559082
2.5266776604861967,82,12.291490778000002,9.764813117513805,62,9.293566198,6.766888537513804,1.125,82.625,8,-74.75,9.359999656677246
9.895958771134811,153,22.934123037000003,13.038164265865191,130,19.48650977,9.59055099886519,36.0,153.0,8,-84.5,19.5
7.9193181524674205,119,17.837651251,9.91833309853258,94,14.090245526,6.17092737353258,25.125,119.375,8,-72.25,14.170000076293945
2.5204959829366915,34,5.096471786,2.575975803063309,20,2.9979245800000003,0.47742859706330876,4.839285714285714,34.375,8,-75.25,3.119999885559082
2.5266776604861967,85,12.741179465000002,10.214501804513805,65,9.743254885,7.216577224513804,7.666666666666667,86.0,7,-75.57142857142857,9.75
9.895958771134811,153,22.934123037000003,13.038164265865191,130,19.48650977,9.59055099886519,43.238095238095234,153.71428571428572,7,-84.14285714285714,19.5
7.9193181524674205,115,17.238066335000003,9.318748182532582,91,13.640556839,5.72123868653258,34.982142857142854,115.875,8,-73.0,13.649999618530273
2.5969405075973535,95,14.240141755,11.643201247402647,73,10.942424717000002,8.345484209402649,2.571428571428571,95.71428571428571,7,-76.0,11.050000190734863
2.5909264752207846,3,0.44968868700000003,2.1412377882207845,0,0.0,2.5909264752207846,10.982142857142858,3.125,8,-56.625,0.0
9.315041599477697,91,13.640556839,4.3255152395223035,70,10.492736030000001,1.1776944305223047,4.553571428571429,91.375,8,-77.375,10.529999732971191
7.329092713289961,74,11.092320946000001,3.7632282327100404,55,8.244292595000001,0.9151998817100404,44.23809523809524,74.71428571428571,7,-77.0,8.319999694824219
2.5969405075973535,93,13.940349297000003,11.343408789402648,71,10.642632259,8.045691751402646,6.0,93.5,8,-75.375,10.789999961853027
2.5909264752207846,9,1.3490660610000003,1.2418604142207843,0,0.0,2.5909264752207846,2.6964285714285716,9.875,8,-75.625,0.0
9.315041599477697,91,13.640556839,4.3255152395223035,70,10.492736030000001,1.1776944305223047,3.0,92.0,7,-78.0,10.529999732971191
7.329092713289961,65,9.743254885,2.41416217171004,47,7.045122763,0.2839699502899604,15.1,65.5,6,-77.66666666666667,7.150000095367432
2.5969405075973535,93,13.940349297000003,11.343408789402648,71,10.642632259,8.045691751402646,4.285714285714286,93.5,8,-75.25,10.789999961853027
2.5909264752207846,8,1.1991698320000002,1.3917566432207844,0,0.0,2.5909264752207846,7.333333333333333,9.0,7,-75.28571428571429,0.0
9.315041599477697,91,13.640556839,4.3255152395223035,70,10.492736030000001,1.1776944305223047,1.5535714285714286,92.125,8,-78.25,10.529999732971191
7.329092713289961,64,9.593358656000001,2.2642659427100407,46,6.895226534,0.43386617928996074,9.142857142857142,65.0,8,-78.0,7.019999980926514
2.5969405075973535,94,14.090245526,11.493305018402648,72,10.792528488000002,8.19558798040265,6.125,94.875,8,-76.0,10.920000076293945
2.5909264752207846,7,1.049273603,1.5416528722207845,0,0.0,2.5909264752207846,19.428571428571427,8.0,8,-65.75,0.0
9.315041599477697,90,13.490660610000003,4.175619010522306,69,10.342839801000002,1.0277982015223053,9.071428571428571,90.25,8,-78.0,10.399999618530273
7.329092713289961,65,9.743254885,2.41416217171004,47,7.045122763,0.2839699502899604,8.571428571428571,65.71428571428571,7,-78.0,7.150000095367432
2.5969405075973535,96,14.390037984000001,11.793097476402647,74,11.092320946000001,8.495380438402648,8.80952380952381,96.85714285714286,7,-75.85714285714286,11.180000305175781
2.5969405075973535,92,13.790453068,11.193512560402645,71,10.642632259,8.045691751402646,7.357142857142857,92.25,8,-75.5,10.65999984741211
7.329092713289961,66,9.893151114000002,2.5640584007100413,48,7.1950189920000005,0.1340737212899601,9.553571428571429,66.875,8,-77.5,7.28000020980835
9.315041599477697,91,13.640556839,4.3255152395223035,70,10.492736030000001,1.1776944305223047,6.0,91.0,8,-78.125,10.529999732971191
2.5909264752207846,13,1.948650977,0.6422754982207846,2,0.29979245800000004,2.2911340172207844,3.6964285714285716,13.375,8,-75.0,0.38999998569488525
2.5969405075973535,97,14.539934213,11.942993705402646,75,11.242217175000002,8.645276667402648,31.0,97.0,7,-76.28571428571429,11.3100004196167
7.329092713289961,66,9.893151114000002,2.5640584007100413,48,7.1950189920000005,0.1340737212899601,4.142857142857143,66.14285714285714,7,-77.14285714285714,7.28000020980835
9.315041599477697,86,12.891075694,3.576034094522303,65,9.743254885,0.428213285522304,7.285714285714285,86.42857142857143,7,-78.28571428571429,9.880000114440918
2.5909264752207846,7,1.049273603,1.5416528722207845,0,0.0,2.5909264752207846,2.267857142857143,7.375,8,-75.375,0.0
2.5969405075973535,93,13.940349297000003,11.343408789402648,71,10.642632259,8.045691751402646,9.642857142857142,93.25,8,-76.0,10.789999961853027
7.329092713289961,70,10.492736030000001,3.163643316710041,52,7.794603908,0.46551119471003943,6.1428571428571415,70.85714285714286,7,-76.71428571428571,7.800000190734863
9.315041599477697,92,13.790453068,4.475411468522303,71,10.642632259,1.3275906595223042,9.928571428571429,92.25,8,-77.5,10.65999984741211
2.5909264752207846,4,0.5995849160000001,1.9913415592207846,0,0.0,2.5909264752207846,5.642857142857143,4.75,8,-75.0,0.0
2.5969405075973535,101,15.139519129,12.542578621402647,78,11.691905862000002,9.09496535440265,8.5,101.75,8,-76.125,11.829999923706055
7.329092713289961,67,10.043047343000001,2.7139546297100408,49,7.344915221,0.015822507710039346,20.214285714285715,67.25,8,-79.0,7.409999847412109
9.315041599477697,92,13.790453068,4.475411468522303,71,10.642632259,1.3275906595223042,0.8571428571428571,92.5,8,-77.625,10.65999984741211
2.5909264752207846,3,0.44968868700000003,2.1412377882207845,0,0.0,2.5909264752207846,12.553571428571429,3.625,8,-56.5,0.0
2.5969405075973535,96,14.390037984000001,11.793097476402647,74,11.092320946000001,8.495380438402648,11.14285714285714,96.14285714285714,7,-75.71428571428571,11.180000305175781
7.329092713289961,63,9.443462427000002,2.1143697137100412,45,6.745330305000001,0.5837624082899593,26.26666666666667,63.666666666666664,6,-77.66666666666667,6.889999866485596
9.315041599477697,88,13.190868152000002,3.8758265525223052,67,10.043047343000001,0.7280057435223046,15.410714285714286,88.625,8,-78.25,10.140000343322754
2.5909264752207846,10,1.4989622900000001,1.0919641852207844,0,0.0,2.5909264752207846,9.142857142857142,10.5,8,-75.5,0.0
2.5969405075973535,96,14.390037984000001,11.793097476402647,74,11.092320946000001,8.495380438402648,7.357142857142857,96.75,8,-75.5,11.180000305175781
7.329092713289961,64,9.593358656000001,2.2642659427100407,46,6.895226534,0.43386617928996074,10.839285714285714,64.375,8,-77.25,7.019999980926514
9.315041599477697,89,13.340764381,4.025722781522303,68,10.192943572,0.8779019725223041,6.142857142857143,89.85714285714286,7,-78.85714285714286,10.270000457763672
2.5909264752207846,8,1.1991698320000002,1.3917566432207844,0,0.0,2.5909264752207846,5.696428571428571,8.375,8,-75.0,0.0
2.5969405075973535,103,15.439311587,12.842371079402646,80,11.991698320000001,9.394757812402649,1.5714285714285712,103.28571428571429,7,-75.42857142857143,12.09000015258789
7.329092713289961,69,10.342839801000002,3.0137470877100414,51,7.644707679,0.3156149657100391,4.285714285714286,69.0,8,-78.375,7.670000076293945
9.315041599477697,92,13.790453068,4.475411468522303,71,10.642632259,1.3275906595223042,9.125,92.625,8,-78.375,10.65999984741211
2.5909264752207846,12,1.7987547480000001,0.7921717272207844,1,0.14989622900000002,2.4410302462207847,7.928571428571429,12.75,8,-75.0,0.25999999046325684
2.5969405075973535,103,15.439311587,12.842371079402646,80,11.991698320000001,9.394757812402649,8.5,103.25,8,-75.875,12.09000015258789
7.329092713289961,67,10.043047343000001,2.7139546297100408,49,7.344915221,0.015822507710039346,2.7857142857142856,67.75,8,-77.875,7.409999847412109
9.315041599477697,90,13.490660610000003,4.175619010522306,69,10.342839801000002,1.0277982015223053,4.839285714285714,90.375,8,-78.375,10.399999618530273
2.5909264752207846,13,1.948650977,0.6422754982207846,2,0.29979245800000004,2.2911340172207844,10.238095238095239,13.285714285714286,7,-74.57142857142857,0.38999998569488525
2.5969405075973535,104,15.589207816,12.992267308402646,81,12.141594549000002,9.544654041402648,6.952380952380952,104.42857142857143,7,-76.0,12.220000267028809
7.329092713289961,67,10.043047343000001,2.7139546297100408,49,7.344915221,0.015822507710039346,6.696428571428571,67.125,8,-78.0,7.409999847412109
9.315041599477697,89,13.340764381,4.025722781522303,68,10.192943572,0.8779019725223041,10.982142857142858,89.875,8,-77.875,10.270000457763672
2.5909264752207846,13,1.948650977,0.6422754982207846,2,0.29979245800000004,2.2911340172207844,6.0,14.0,8,-74.125,0.38999998569488525
2.5969405075973535,95,14.240141755,11.643201247402647,73,10.942424717000002,8.345484209402649,15.071428571428571,95.25,8,-75.0,11.050000190734863
7.329092713289961,62,9.293566198,1.96447348471004,45,6.745330305000001,0.5837624082899593,3.571428571428571,62.714285714285715,7,-77.71428571428571,6.760000228881836
9.315041599477697,89,13.340764381,4.025722781522303,68,10.192943572,0.8779019725223041,16.285714285714285,89.42857142857143,7,-78.0,10.270000457763672
2.5909264752207846,11,1.6488585190000002,0.9420679562207843,0,0.0,2.5909264752207846,6.785714285714286,11.25,8,-74.75,0.12999999523162842
2.5969405075973535,98,14.689830442,12.092889934402645,76,11.392113404000002,8.795172896402647,10.5,98.75,8,-76.0,11.4399995803833
7.329092713289961,65,9.743254885,2.41416217171004,47,7.045122763,0.2839699502899604,9.696428571428571,65.625,8,-78.0,7.150000095367432
9.315041599477697,90,13.490660610000003,4.175619010522306,69,10.342839801000002,1.0277982015223053,3.982142857142857,90.375,8,-78.0,10.399999618530273
2.5909264752207846,11,1.6488585190000002,0.9420679562207843,0,0.0,2.5909264752207846,8.214285714285714,12.25,8,-74.25,0.12999999523162842
2.5969405075973535,94,14.090245526,11.493305018402648,72,10.792528488000002,8.19558798040265,28.5,94.75,8,-75.75,10.920000076293945
7.329092713289961,63,9.443462427000002,2.1143697137100412,45,6.745330305000001,0.5837624082899593,21.839285714285715,63.875,8,-77.25,6.889999866485596
9.315041599477697,93,13.940349297000003,4.625307697522306,71,10.642632259,1.3275906595223042,5.696428571428571,93.375,8,-78.0,10.789999961853027
2.5909264752207846,7,1.049273603,1.5416528722207845,0,0.0,2.5909264752207846,4.285714285714286,7.5,8,-75.0,0.0
2.5969405075973535,95,14.240141755,11.643201247402647,73,10.942424717000002,8.345484209402649,60.69642857142857,95.125,8,-75.75,11.050000190734863
7.329092713289961,65,9.743254885,2.41416217171004,47,7.045122763,0.2839699502899604,4.125,65.125,8,-77.75,7.150000095367432
9.315041599477697,92,13.790453068,4.475411468522303,71,10.642632259,1.3275906595223042,7.553571428571429,92.125,8,-78.0,10.65999984741211
2.5909264752207846,11,1.6488585190000002,0.9420679562207843,0,0.0,2.5909264752207846,11.866666666666665,11.333333333333334,6,-74.5,0.12999999523162842
