timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623266718400462720,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,5,-70,23438,4805362764062,2540738331250,2540842623437,4805467079687
1623266718400462720,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,6,-70,23438,4845047764062,2580423350000,2580527623437,4845152060937
1623266718400462720,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,7,-70,23438,4875599776562,2610975375000,2611079623437,4875704048437
1623266719100019844,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,0,-70,21875,5340829776562,3076205589062,3076309623437,5340933832812
1623266719100019844,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,1,-70,26563,5375010764062,3110386595312,3110490623437,5375114818750
1623266719100019844,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,2,-71,21875,5405223764062,3140599607812,3140703623437,5405327801562
1623266719100019844,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,3,-70,25000,5441003764062,3176379623437,3176483623437,5441107789062
1623266719100019844,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,4,-71,20313,5474438764062,3209814640625,3209918623437,5474542767187
1623266719100019844,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,5,-70,25001,5505379764062,3240755656250,3240859623437,5505483756250
1623266719100019844,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,6,-70,21875,5541184764062,3276560670312,3276664623437,5541288739062
1623266719100019844,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,7,-70,25000,5573362764062,3308738685937,3308842623437,5573466726562
1623266719801070299,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,0,-70,23438,6040822764062,3776198906250,3776302623437,6040926504687
1623266719801070299,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,1,-70,25001,6072975764062,3808351921875,3808455623437,6073079490625
1623266719801070299,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,2,-70,26563,6105166776562,3840542950000,3840646623437,6105270476562
1623266719801070299,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,3,-70,23438,6140995776562,3876371967187,3876475623437,6141099456250
1623266719801070299,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,4,-70,23438,6173180764062,3908556968750,3908660623437,6173284442187
1623266719801070299,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,5,-70,25001,6205392764062,3940768984375,3940872623437,6205496428125
1623266719801070299,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,6,-70,21875,6241237764062,3976614001562,3976717623437,6241341407812
1623266719801070299,7c:df:a1:05:87:c7,12,24,1.8200000524520874,8,7,-70,25000,6273395764062,4008772017187,4008875623437,6273499395312
1623266720496413404,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,0,-71,21876,31200376562,4477463250000,4477567623437,31304771875
1623266720496413404,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,1,-70,21875,63365376562,4509628264062,4509732623437,63469757812
1623266720496413404,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,2,-70,23438,95588376562,4541851279687,4541955623437,95692743750
1623266720496413404,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,3,-71,21876,131344364062,4577607284375,4577711623437,131448725000
1623266720496413404,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,4,-71,23438,163523364062,4609786300000,4609890623437,163627710937
1623266720496413404,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,5,-71,25000,197056364062,4643319317187,4643423623437,197160695312
1623266720496413404,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,6,-71,21876,231580364062,4677843331250,4677947623437,231684678125
1623266720496413404,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,7,-71,25001,263753364062,4710016346875,4710120623437,263857665625
1623266721196172553,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,0,-70,23438,730912376562,5177175581250,5177279623437,731016442187
1623266721196172553,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,1,-70,23438,762147364062,5208410582812,5208514623437,762251428125
1623266721196172553,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,2,-70,20313,794322364062,5240585596875,5240689623437,794426410937
1623266721196172553,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,3,-70,21876,830117376562,5276380628125,5276484623437,830221393750
1623266721196172553,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,4,-71,25000,862319364062,5308582632812,5308686623437,862423379687
1623266721196172553,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,5,-71,20313,898845364062,5345108646875,5345212623437,898949360937
1623266721196172553,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,6,-70,23438,930285364062,5376548664062,5376652623437,930389346875
1623266721196172553,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,7,-70,21875,962481364062,5408744676562,5408848623437,962585332812
1623266721900700215,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,0,-70,23438,1429914376562,5876177914062,5876281623437,1430018109375
1623266721900700215,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,1,-70,23438,1462103364062,5908366915625,5908470623437,1462207095312
1623266721900700215,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,2,-70,21876,1494274376562,5940537943750,5940641623437,1494378078125
1623266721900700215,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,3,-71,23438,1530277364062,5976540948437,5976644623437,1530381062500
1623266721900700215,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,4,-70,25001,1562302364062,6008565965625,6008669623437,1562406046875
1623266721900700215,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,5,-70,25001,1594455376562,6040718993750,6040822623437,1594559031250
1623266721900700215,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,6,-70,23438,1636824376562,6083088012500,6083191623437,1636928010937
1623266721900700215,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,7,-70,23438,1662518364062,6108782012500,6108885623437,1662621998437
1623266722599934168,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,0,-70,23438,2129888364062,6576152235937,6576256623437,2129992775000
1623266722599934168,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,1,-70,23438,2162337376562,6608601264062,6608705623437,2162441759375
