timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623776806126153514,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,2,-77,56250,3098476576562,3406722376562,3406826423437,3098580679687
1623776806640891742,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,0,-79,60938,4559938451562,3857038443750,3857142423437,4560042492187
1623776806640891742,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,1,-80,62501,4595846426562,3892946515625,3893050423437,4595950396875
1623776806640891742,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,2,-78,57813,4624346426562,3921446593750,3921550423437,4624450314062
1623776807151792497,7c:df:a1:0f:74:e9,48,66,7.28000020980835,7.5,2,0,-76,68750,3310208575000,4371715401562,4371819423437,3310312665625
1623776807151792497,7c:df:a1:0f:74:e9,48,66,7.28000020980835,7.5,2,1,-75,64062,3374675562500,4436182442187,4436286423437,3374779607812
1623776808170519388,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,0,-78,59376,5090142576562,5398387928125,5398491423437,5090246131250
1623776808170519388,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,1,-78,53126,5122332564062,5430577906250,5430681423437,5122436134375
1623776808170519388,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,2,-78,60938,5154530576562,5462775912500,5462879423437,5154634148437
1623776808686824855,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,0,-78,57813,6606127426562,5903233050000,5903337423437,6606231857812
1623776808686824855,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,1,-79,57813,6639233451562,5936339165625,5936443423437,6639337767187
1623776808686824855,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,2,-79,57813,6670573451562,5967679254687,5967783423437,6670677678125
1623776809202918589,7c:df:a1:0f:74:e9,39,55,5.849999904632568,7.5,3,0,-75,62500,5356484562500,6417993031250,6418097423437,5356589017187
1623776809202918589,7c:df:a1:0f:74:e9,39,55,5.849999904632568,7.5,3,1,-75,59375,5388653562500,6450162054687,6450266423437,5388757990625
1623776809202918589,7c:df:a1:0f:74:e9,39,55,5.849999904632568,7.5,3,2,-75,43750,5420828562500,6482337078125,6482441423437,5420932951562
1623776809717555258,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-77,56250,5130511042187,223142201562,223246023437,5130614920312
1623776809717555258,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-77,54688,5165006042187,257637260937,257741023437,5165109859375
1623776809717555258,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-77,54688,5194863042187,287494310937,287598023437,5194966809375
1623776810230498213,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,0,-77,62500,429799164062,738044026562,738148023437,429903223437
1623776810230498213,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,1,-77,57813,461948176562,770193028125,770297023437,462052229687
1623776810230498213,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,2,-77,56251,497825164062,806070006250,806174023437,497929237500
1623776810745202841,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,0,-78,54688,1955108026562,1252219323437,1252323023437,1955211781250
1623776810745202841,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,1,-79,57813,1987348026562,1284459412500,1284563023437,1987451695312
1623776810745202841,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,2,-79,57813,2020342026562,1317453504687,1317557023437,2020445603125
1623776811257510718,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-75,64063,704366162500,1765876262500,1765980023437,704469987500
1623776811257510718,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,60938,736556162500,1798066284375,1798170023437,736659962500
1623776811257510718,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-75,59375,768744175000,1830254321875,1830358023437,768847935937
1623776811774849828,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,0,-77,54688,478332642187,2281853748437,2281958023437,478436971875
1623776811774849828,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,1,-77,57813,511129642187,2314650804687,2314755023437,511233918750
1623776811774849828,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,2,-77,59376,542695642187,2346216859375,2346321023437,542799865625
1623776812276643877,7c:df:a1:0e:db:f1,35,51,5.329999923706055,7.5,1,0,-78,51563,2551095164062,2859339462500,2859443023437,2551198776562
1623776812801470346,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,0,-79,62501,4012357051562,3309473996875,3309578023437,4012461140625
1623776812801470346,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,1,-79,62500,4046426051562,3343543092187,3343647023437,4046530045312
1623776812801470346,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,2,-78,60938,4076759026562,3373876146875,3373980023437,4076862964062
