timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623775869888102817,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,1,-72,25001,607349026562,5127403143750,5127507023437,607452931250
1623775869888102817,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,2,-72,23438,639538026562,5159592232812,5159696023437,639641840625
1623775870405042519,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,0,-75,60937,6034294562500,5609941132812,5610045023437,6034398514062
1623775870405042519,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,1,-75,56250,6066505562500,5642152159375,5642256023437,6066609482812
1623775870405042519,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,2,-75,59375,6098693562500,5674340189062,5674444023437,6098797456250
1623775870918889242,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,2,0,-77,43750,5839627042187,6156433360937,6156537023437,5839730748437
1623775870918889242,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,2,1,-77,50000,5871821042187,6188627420312,6188731023437,5871924695312
1623775871432931740,7c:df:a1:0e:db:f1,43,60,6.5,9.989999771118164,3,0,-87,54688,1108692176562,6642487762500,6642592023437,1108796492187
1623775871432931740,7c:df:a1:0e:db:f1,43,60,6.5,9.989999771118164,3,1,-89,59376,1140923164062,6674718753125,6674823023437,1141027493750
1623775871432931740,7c:df:a1:0e:db:f1,43,60,6.5,9.989999771118164,3,2,-88,68751,1173166164062,6706961740625,6707066023437,1173270515625
1623775871946187240,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-73,23438,2632452026562,441625268750,441729623437,2632556404687
1623775871946187240,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-72,23438,2663694026562,472867353125,472971623437,2663798320312
1623775871946187240,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-72,23438,2695867026562,505040442187,505144623437,2695971231250
1623775872460242913,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,0,-75,64063,1379868162500,955516621875,955620623437,1379972228125
1623775872460242913,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,1,-75,62500,1412015162500,987663653125,987767623437,1412119195312
1623775872460242913,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,2,-75,64063,1446328175000,1021976696875,1022080623437,1446432165625
1623775872970839691,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,2,0,-77,43751,1185921642187,1502731596875,1502835623437,1186025712500
1623775872970839691,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,2,1,-78,46875,1218093642187,1534903654687,1535007623437,1218197657812
1623775873487314236,7c:df:a1:0e:db:f1,39,55,5.849999904632568,8.0,3,0,-88,45313,3162829164062,1985737687500,1985841623437,3162933145312
1623775873487314236,7c:df:a1:0e:db:f1,39,55,5.849999904632568,8.0,3,1,-88,60938,3195005164062,2017913682812,2018017623437,3195109165625
1623775873487314236,7c:df:a1:0e:db:f1,39,55,5.849999904632568,8.0,3,2,-87,60938,3227188164062,2050096670312,2050200623437,3227292178125
1623775874005067397,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,0,-73,18750,4686610026562,2495788876562,2495892623437,4686713792187
1623775874005067397,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,1,-73,26563,4718776026562,2527954967187,2528058623437,4718879709375
1623775874005067397,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,2,-73,21876,4750998026562,2560177053125,2560280623437,4751101618750
1623775874519720539,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-76,60937,3436752175000,3012402535937,3012506623437,3436856323437
1623775874519720539,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,60938,3468946175000,3044596568750,3044700623437,3469050290625
1623775874519720539,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-75,62500,3501127175000,3076777598437,3076881623437,3501231262500
1623775875031507452,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,0,-78,51563,3212679642187,3529493187500,3529597623437,3212784129687
1623775875031507452,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,1,-78,51563,3244861642187,3561675243750,3561779623437,3244966073437
1623775875031507452,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,2,-78,43751,3277053642187,3593867296875,3593971623437,3277158012500
1623775875547882421,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8.0,3,0,-87,56251,5221438164062,4044346015625,4044449623437,5221541828125
1623775875547882421,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8.0,3,1,-88,56251,5251796176562,4074704025000,4074807623437,5251899831250
1623775875547882421,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8.0,3,2,-86,42188,5283989164062,4106896993750,4107000623437,5284092835937
1623775876064959961,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,0,-73,21875,36731626562,4556802510937,4556906623437,36835760937
1623775876064959961,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,1,-72,25001,68818651562,4588889625000,4588993623437,68922675000
1623775876064959961,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,2,-73,18750,102212651562,4622283714062,4622387623437,102316579687
1623775876579661325,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,0,-75,64063,5499177175000,5074829440625,5074933623437,5499281421875
1623775876579661325,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,1,-76,62500,5531434175000,5107086470312,5107190623437,5531538390625
1623775876579661325,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,2,-75,64062,5563638162500,5139290485937,5139394623437,5563742364062
1623775877094320335,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-78,51563,5271868642187,5588685820312,5588789623437,5271972496875
1623775877094320335,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-78,50000,5304033642187,5620850879687,5620954623437,5304137435937
1623775877094320335,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-78,50000,5336267642187,5653084935937,5653188623437,5336371379687
1623775881123976514,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-72,25001,5109671626562,3043596821875,3043701035937,5109775865625
1623775881123976514,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-72,25000,5143356651562,3077281939062,3077386035937,5143460773437
1623775881123976514,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-72,21876,5174027651562,3107953021875,3108057035937,5174131687500
1623775881640854464,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-76,62500,3849438762500,3549822440625,3549926035937,3849542420312
1623775881640854464,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,60938,3880257762500,3580641465625,3580745035937,3880361393750
1623775881640854464,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-76,60937,3912477762500,3612861495312,3612965035937,3912581364062
1623775882155690451,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,0,-77,53126,3622041242187,4063594084375,4063698035937,3622145246875
1623775882155690451,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,1,-78,43750,3654312242187,4095865135937,4095969035937,3654416185937
1623775882155690451,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,2,-78,50001,3686488242187,4128041196875,4128145035937,3686592131250
1623775882670008155,7c:df:a1:0e:db:f1,23,37,3.509999990463257,5.0,3,0,-88,35938,5630712764062,4578345070312,4578449035937,5630816765625
1623775882670008155,7c:df:a1:0e:db:f1,23,37,3.509999990463257,5.0,3,1,-87,37500,5662888776562,4610521085937,4610625035937,5662992764062
1623775882670008155,7c:df:a1:0e:db:f1,23,37,3.509999990463257,5.0,3,2,-87,39063,5695091764062,4642724059375,4642828035937,5695195779687
1623775883184096225,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,0,-72,18751,448282226562,5093099478125,5093203035937,448385803125
1623775883184096225,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,1,-72,26563,480478226562,5125295567187,5125400035937,480582721875
1623775883184096225,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,2,-72,21876,512627251562,5157444681250,5157549035937,512731628125
1623775883697375292,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,0,-76,65625,5907441762500,5607827315625,5607931035937,5907545548437
1623775883697375292,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,1,-76,62500,5939647762500,5640033342187,5640137035937,5939751518750
1623775883697375292,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,2,-75,62500,5971840762500,5672226373437,5672330035937,5971944487500
1623775884213747342,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,0,-78,48438,5680492242187,6122048667187,6122153035937,5680596659375
1623775884213747342,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,1,-78,48438,5712675242187,6154231721875,6154336035937,5712779604687
1623775884213747342,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,2,-77,43750,5744852242187,6186408776562,6186513035937,5744956545312
1623775884728162390,7c:df:a1:0e:db:f1,36,52,5.460000038146973,8.0,3,0,-88,43751,979239364062,6637757400000,6637861035937,979343043750
1623775884728162390,7c:df:a1:0e:db:f1,36,52,5.460000038146973,8.0,3,1,-87,65625,1010638376562,6669156414062,6669260035937,1010742064062
1623775884728162390,7c:df:a1:0e:db:f1,36,52,5.460000038146973,8.0,3,2,-88,46876,1042591376562,6701109396875,6701213035937,1042695062500
1623775885243571670,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,0,-72,20313,2506691226562,440627754687,440731635937,2506795128125
1623775885243571670,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,1,-72,23438,2538858226562,472794845312,472898635937,2538962040625
1623775885243571670,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,2,-72,21875,2571150226562,505086932812,505190635937,2571253951562
1623775885758628716,7c:df:a1:0f:74:e9,40,57,6.110000133514404,7.5,3,0,-75,57813,1256592362500,956979768750,957083635937,1256696287500
1623775885758628716,7c:df:a1:0f:74:e9,40,57,6.110000133514404,7.5,3,1,-75,59375,1288763375000,989150809375,989254635937,1288867260937
1623775885758628716,7c:df:a1:0f:74:e9,40,57,6.110000133514404,7.5,3,2,-76,56250,1324255362500,1024642828125,1024746635937,1324359226562
1623775886271223293,7c:df:a1:05:87:c7,32,47,4.809999942779541,4.5,3,0,-78,50001,1029914842187,1471474821875,1471578635937,1030018706250
1623775886271223293,7c:df:a1:05:87:c7,32,47,4.809999942779541,4.5,3,1,-78,45313,1062109842187,1503669876562,1503773635937,1062213646875
1623775886271223293,7c:df:a1:05:87:c7,32,47,4.809999942779541,4.5,3,2,-78,46875,1094283842187,1535843929687,1535947635937,1094387595312
1623775886776919262,7c:df:a1:0e:db:f1,45,62,6.760000228881836,9.989999771118164,1,0,-88,62501,3105826364062,2053457293750,2053561635937,3105930768750
1623775887296702250,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,0,-72,21875,4566634251562,2500576473437,2500680635937,4566738435937
1623775887296702250,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,1,-72,21876,4598817226562,2532759537500,2532863635937,4598921346875
1623775887296702250,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,2,-72,18750,4630987251562,2564929651562,2565033635937,4631091254687
1623775887810454202,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,0,-75,65625,3307184362500,3007573606250,3007677635937,3307288457812
1623775887810454202,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,1,-76,59375,3355945362500,3056334643750,3056438635937,3356049414062
1623775887810454202,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,2,-75,62500,3371638362500,3072027660937,3072131635937,3371742400000
1623775888325015418,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,0,-77,50001,3084587842187,3526151337500,3526255635937,3084692190625
1623775888325015418,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,1,-78,51563,3112845842187,3554409390625,3554513635937,3112950139062
1623775888325015418,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,2,-77,43750,3145026842187,3586590442187,3586694635937,3145131079687
1623775888839716053,7c:df:a1:0e:db:f1,38,54,5.71999979019165,9.989999771118164,3,0,-90,57813,5091215364062,4038845646875,4038949635937,5091319410937
1623775888839716053,7c:df:a1:0e:db:f1,38,54,5.71999979019165,9.989999771118164,3,1,-89,67188,5123402364062,4071032642187,4071136635937,5123506425000
1623775888839716053,7c:df:a1:0e:db:f1,38,54,5.71999979019165,9.989999771118164,3,2,-88,37500,5156806364062,4104436620312,4104540635937,5156910417187
1623775889352145468,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,0,-72,21875,6617614226562,4551562123437,4551665635937,6617717760937
1623775889352145468,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,1,-72,21876,6649776226562,4583724212500,4583828635937,6649880671875
1623775889352145468,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,2,-72,25001,6681938251562,4615886328125,4615990635937,6682042584375
1623775889872199524,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,59375,5366504362500,5066895426562,5066999635937,5366608631250
1623775889872199524,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,59375,5398710362500,5099101453125,5099205635937,5398814604687
1623775889872199524,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,64062,5432517362500,5132908485937,5133012635937,5432621576562
1623775890385818981,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-78,48438,5141959842187,5583526843750,5583630635937,5142063682812
1623775890385818981,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-78,50001,5174154842187,5615721900000,5615825635937,5174258628125
1623775890385818981,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-78,53126,5206338842187,5647905953125,5648009635937,5206442578125
1623775890900024984,7c:df:a1:0e:db:f1,30,45,4.550000190734863,5.0,3,0,-88,50000,440275964062,6098791967187,6098895635937,440379682812
1623775890900024984,7c:df:a1:0e:db:f1,30,45,4.550000190734863,5.0,3,1,-87,42188,472316964062,6130832965625,6130936635937,472420676562
1623775890900024984,7c:df:a1:0e:db:f1,30,45,4.550000190734863,5.0,3,2,-87,43751,504482976562,6162998965625,6163102635937,504586690625
1623775891415186161,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-73,20313,1968728826562,6613568851562,6613672635937,1968832631250
1623775891415186161,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-72,21876,2000882851562,6645722965625,6645826635937,2000986543750
1623775891415186161,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-72,29688,2033130826562,6677971032812,6678074635937,2033234459375
1623775891930103620,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,59375,716550962500,416943840625,417048235937,716655417187
1623775891930103620,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-76,60938,748733975000,449126884375,449231235937,748838387500
1623775891930103620,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,62500,780916975000,481309912500,481414235937,781021360937
1623775892440358563,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,2,0,-77,45313,492971442187,934541942187,934646235937,493075781250
1623775892440358563,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,2,1,-77,53125,525123442187,966693995312,966798235937,525227735937
1623775897964461277,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,0,-72,25001,1813757426562,3043687403125,3043791023437,1813861071875
1623775897964461277,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,1,-72,23438,1845917451562,3075847515625,3075951023437,1846020982812
1623775897964461277,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,2,-72,14063,1883659426562,3113589595312,3113694023437,1883763868750
1623775898477411034,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,60938,553785575000,3550142203125,3550246023437,553889456250
1623775898477411034,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-76,62500,585993562500,3582350218750,3582454023437,586097429687
1623775898477411034,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,57812,618153575000,3614510254687,3614614023437,618257401562
1623775898991989050,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,0,-77,60938,327693042187,4065232706250,4065337023437,327797420312
1623775898991989050,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,1,-78,40626,360086042187,4097625759375,4097730023437,360190346875
1623775898991989050,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,2,-78,42188,392059042187,4129598815625,4129703023437,392163292187
1623775899507061137,7c:df:a1:0e:db:f1,26,41,4.03000020980835,5.0,3,0,-88,43750,2337236576562,4580821529687,4580925023437,2337340114062
1623775899507061137,7c:df:a1:0e:db:f1,26,41,4.03000020980835,5.0,3,1,-88,29688,2369330564062,4612915490625,4613019023437,2369434126562
1623775899507061137,7c:df:a1:0e:db:f1,26,41,4.03000020980835,5.0,3,2,-87,51563,2403129564062,4646714503125,4646818023437,2403233135937
1623775900019587645,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,0,-72,18751,3865571451562,5095507081250,5095611023437,3865675412500
1623775900019587645,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,1,-72,21876,3897228426562,5127164143750,5127268023437,3897332328125
1623775900019587645,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,2,-72,23438,3929314426562,5159250234375,5159354023437,3929418239062
1623775900536334380,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,62500,2613491562500,5609849889062,5609954023437,2613595759375
1623775900536334380,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,62500,2645652562500,5642010914062,5642115023437,2645756734375
1623775900536334380,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,57812,2677926562500,5674284939062,5674389023437,2678030704687
1623775901045343425,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,2,0,-78,48438,2386544042187,6124087129687,6124191023437,2386647984375
1623775901045343425,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,2,1,-77,54688,2418606042187,6156149184375,6156253023437,2418709935937
1623775901560081293,7c:df:a1:0e:db:f1,52,70,7.800000190734863,9.989999771118164,3,0,-89,76563,4395133564062,6638717873437,6638822023437,4395237790625
1623775901560081293,7c:df:a1:0e:db:f1,52,70,7.800000190734863,9.989999771118164,3,1,-88,82813,4427300564062,6670884862500,6670989023437,4427404807812
1623775901560081293,7c:df:a1:0e:db:f1,52,70,7.800000190734863,9.989999771118164,3,2,-88,51563,4459512576562,6703096860937,6703201023437,4459616790625
1623775902075288967,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,0,-72,21876,5917805426562,436860318750,436964623437,5917909753125
1623775902075288967,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,1,-72,20313,5949956451562,469011434375,469115623437,5950060660937
1623775902075288967,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,2,-72,20313,5982492426562,501547498437,501651623437,5982596571875
1623775902589115947,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-75,60938,4666052562500,951526168750,951630623437,4666157078125
1623775902589115947,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,64063,4698290562500,983764196875,983868623437,4698395053125
1623775902589115947,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-75,59375,4735389562500,1020863226562,1020967623437,4735494018750
1623775903101937018,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,0,-78,48438,4438924042187,1465584132812,1465687623437,4439027581250
1623775903101937018,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,1,-78,46876,4471109042187,1497769184375,1497873623437,4471213528125
1623775903101937018,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,2,-78,43751,4503312042187,1529972237500,1530076623437,4503416471875
1623775903619477300,7c:df:a1:0e:db:f1,38,54,5.71999979019165,9.989999771118164,3,0,-87,62500,6447238564062,1979935845312,1980039623437,6447342404687
1623775903619477300,7c:df:a1:0e:db:f1,38,54,5.71999979019165,9.989999771118164,3,1,-89,71875,6479406564062,2012103826562,2012207623437,6479510432812
1623775903619477300,7c:df:a1:0e:db:f1,38,54,5.71999979019165,9.989999771118164,3,2,-88,28126,6511622564062,2044319815625,2044423623437,6511726400000
1623775904134282098,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-72,25001,1264646026562,2494593006250,2494696623437,1264749668750
1623775904134282098,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-72,21875,1296795026562,2526742095312,2526845623437,1296898576562
1623775904134282098,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-72,23438,1329027026562,2558974184375,2559078623437,1329131489062
1623775904646480580,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,0,-75,62500,12940175000,3009301862500,3009405623437,13043998437
1623775904646480580,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,1,-75,65625,45471175000,3041832889062,3041936623437,45574975000
1623775904646480580,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,2,-76,65625,77320162500,3073681906250,3073785623437,77423945312
1623775905163319941,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,0,-78,46875,6498085042187,3524748535937,3524852623437,6498189176562
1623775905163319941,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,1,-78,48438,6530306042187,3556969587500,3557073623437,6530410126562
1623775905163319941,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,2,-78,53125,6562539042187,3589202645312,3589306623437,6562643073437
1623775905669800595,7c:df:a1:0e:db:f1,29,44,4.420000076293945,5.0,2,0,-88,46875,1795443164062,4039026239062,4039130623437,1795547595312
1623775905669800595,7c:df:a1:0e:db:f1,29,44,4.420000076293945,5.0,2,1,-88,42188,1859819176562,4103402228125,4103506623437,1859923614062
1623775906189584108,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,0,-72,20313,3323627026562,4553579714062,4553683623437,3323730956250
1623775906189584108,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,1,-72,20313,3356001026562,4585953806250,4586057623437,3356104864062
1623775906189584108,7c:df:a1:06:b9:dd,8,20,1.2999999523162842,2.0,3,2,-72,21876,3387983026562,4617935893750,4618039623437,3388086778125
1623775906703372958,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,60938,2068551162500,5064914534375,5065018623437,2068655312500
1623775906703372958,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,60938,2100740162500,5097103559375,5097207623437,2100844287500
1623775906703372958,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,60938,2132916162500,5129279584375,5129383623437,2133020262500
1623775907218313064,7c:df:a1:05:87:c7,27,42,4.159999847412109,4.5,3,0,-78,43751,1842006642187,5579559928125,5579663623437,1842110381250
1623775907218313064,7c:df:a1:05:87:c7,27,42,4.159999847412109,4.5,3,1,-78,40626,1874175642187,5611728981250,5611832623437,1874279325000
1623775907218313064,7c:df:a1:05:87:c7,27,42,4.159999847412109,4.5,3,2,-78,43751,1906382642187,5643936034375,5644039623437,1906486275000
1623775907733852332,7c:df:a1:0e:db:f1,37,53,5.590000152587891,9.989999771118164,3,0,-88,53125,3850687164062,6094269664062,6094373623437,3850791176562
1623775907733852332,7c:df:a1:0e:db:f1,37,53,5.590000152587891,9.989999771118164,3,1,-89,46876,3882859164062,6126441656250,6126545623437,3882963178125
1623775907733852332,7c:df:a1:0e:db:f1,37,53,5.590000152587891,9.989999771118164,3,2,-87,60938,3915064176562,6158646668750,6158750623437,3915168192187
1623775908245186410,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,0,-73,25000,5379434051562,6609392457812,6609496623437,5379538242187
1623775908245186410,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,1,-73,23438,5411915051562,6641873546875,6641977623437,5412019151562
1623775908245186410,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,2,-72,25001,5443977026562,6673935612500,6674039623437,5444081062500
1623775908761437875,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-76,64062,4127371162500,412849823437,412954223437,4127475626562
1623775908761437875,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,60938,4159560162500,445038846875,445143223437,4159664600000
1623775908761437875,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-75,60937,4191748162500,477226873437,477331223437,4191852573437
1623775909274679411,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,0,-78,46875,3900980642187,927650929687,927755223437,3901084982812
1623775909274679411,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,1,-78,50000,3933150642187,959820982812,959925223437,3933254932812
1623775909274679411,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,2,-77,46875,3965336642187,992007039062,992111223437,3965440873437
1623775909789846487,7c:df:a1:0e:db:f1,32,47,4.809999942779541,5.0,3,0,-90,50000,5909099164062,1441794751562,1441899223437,5909203685937
1623775909789846487,7c:df:a1:0e:db:f1,32,47,4.809999942779541,5.0,3,1,-87,57813,5941260176562,1473955739062,1474060223437,5941364718750
1623775909789846487,7c:df:a1:0e:db:f1,32,47,4.809999942779541,5.0,3,2,-88,34375,5973442176562,1506137723437,1506241223437,5973545710937
1623775910303883084,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-72,21875,726089626562,1956053751562,1956158223437,726194120312
1623775910303883084,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-72,25001,758259651562,1988223868750,1988328223437,758364031250
1623775910303883084,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-73,23438,790441626562,2020405932812,2020510223437,790545940625
1623775910820412490,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-75,62500,6185278162500,2470758512500,2470862223437,6185381935937
1623775910820412490,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,60937,6217427175000,2502907548437,2503011223437,6217530910937
1623775910820412490,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-76,62500,6249657162500,2535137564062,2535241223437,6249760884375
1623775911331441263,7c:df:a1:05:87:c7,32,47,4.809999942779541,4.5,3,0,-78,45313,5960091642187,2986765328125,2986869223437,5960195582812
1623775911331441263,7c:df:a1:05:87:c7,32,47,4.809999942779541,4.5,3,1,-78,50000,5990697642187,3017371382812,3017475223437,5990801532812
1623775911331441263,7c:df:a1:05:87:c7,32,47,4.809999942779541,4.5,3,2,-78,48438,6022886642187,3049560435937,3049664223437,6022990478125
