timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623778331703281802,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.0,3,0,-81,100001,6328431626562,297886096875,297990235937,6328535865625
1623778331703281802,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.0,3,1,-82,87501,6360586626562,330041175000,330145235937,6360690775000
1623778331703281802,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.0,3,2,-82,84376,6392817626562,362272259375,362376235937,6392921687500
1623778332214575961,7c:df:a1:05:87:c7,53,72,8.0600004196167,9.989999771118164,3,0,-89,53126,4339972242187,814065384375,814169235937,4340076146875
1623778332214575961,7c:df:a1:05:87:c7,53,72,8.0600004196167,9.989999771118164,3,1,-90,84375,4372145242187,846238470312,846342235937,4372249092187
1623778332214575961,7c:df:a1:05:87:c7,53,72,8.0600004196167,9.989999771118164,3,2,-89,79688,4404350242187,878443514062,878547235937,4404454043750
1623778332731331663,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,0,-68,14063,6351360764062,1327669706250,1327773235937,6351464307812
1623778332731331663,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,1,-68,14063,6383533776562,1359842701562,1359946235937,6383637325000
1623778332731331663,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,2,-68,14063,6415782764062,1392091671875,1392195235937,6415886342187
1623778333248618546,7c:df:a1:0e:db:f1,15,28,2.3399999141693115,2.0,3,0,-72,28125,6110831775000,1841844432812,1841948235937,6110935606250
1623778333248618546,7c:df:a1:0e:db:f1,15,28,2.3399999141693115,2.0,3,1,-72,28125,6144124762500,1875137453125,1875241235937,6144228573437
1623778333248618546,7c:df:a1:0e:db:f1,15,28,2.3399999141693115,2.0,3,2,-72,29687,6175191775000,1906204495312,1906308235937,6175295545312
1623778333752167269,7c:df:a1:0f:74:e9,71,93,10.789999961853027,9.0,1,0,-82,93751,1744138226562,2424484603125,2424588235937,1744241953125
1623778334264281333,7c:df:a1:05:87:c7,56,75,8.449999809265137,9.989999771118164,2,0,-89,82813,6431610242187,2905706984375,2905811235937,6431714576562
1623778334264281333,7c:df:a1:05:87:c7,56,75,8.449999809265137,9.989999771118164,2,1,-90,68751,6465700242187,2939797012500,2939901235937,6465804534375
1623778334779961809,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,0,-68,14063,1693480364062,3380674587500,3380778235937,1693584026562
1623778334779961809,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,1,-68,14063,1725647364062,3412841568750,3412945235937,1725751045312
1623778334779961809,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,2,-68,14063,1757963364062,3445157551562,3445261235937,1758067062500
1623778335292953324,7c:df:a1:0e:db:f1,15,28,2.3399999141693115,2.0,3,0,-71,26563,1447756362500,3889657409375,3889761235937,1447860215625
1623778335292953324,7c:df:a1:0e:db:f1,15,28,2.3399999141693115,2.0,3,1,-71,29688,1480732375000,3922633456250,3922737235937,1480836184375
1623778335292953324,7c:df:a1:0e:db:f1,15,28,2.3399999141693115,2.0,3,2,-72,29687,1512110362500,3954011473437,3954115235937,1512214154687
1623778335809574836,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.0,3,0,-82,89063,3724623251562,4404974754687,4405079235937,3724727821875
1623778335809574836,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.0,3,1,-83,84375,3756832226562,4437183810937,4437288235937,3756936735937
1623778335809574836,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.0,3,2,-82,96876,3789022226562,4469373900000,4469478235937,3789126659375
1623778336324090157,7c:df:a1:05:87:c7,59,79,8.970000267028809,9.989999771118164,3,0,-88,96876,1734695842187,4919682421875,4919786235937,1734799753125
1623778336324090157,7c:df:a1:05:87:c7,59,79,8.970000267028809,9.989999771118164,3,1,-90,84375,1766852842187,4951839445312,4951943235937,1766956717187
1623778336324090157,7c:df:a1:05:87:c7,59,79,8.970000267028809,9.989999771118164,3,2,-90,57813,1799075842187,4984062517187,4984166235937,1799179618750
1623778336838657578,7c:df:a1:06:b9:dd,5,16,0.7799999713897705,2.0,3,0,-68,15625,3747521364062,5434714467187,5434818235937,3747625148437
1623778336838657578,7c:df:a1:06:b9:dd,5,16,0.7799999713897705,2.0,3,1,-68,15625,3780887376562,5468080460937,5468184235937,3780991167187
1623778336838657578,7c:df:a1:06:b9:dd,5,16,0.7799999713897705,2.0,3,2,-68,17188,3811917376562,5499110445312,5499214235937,3812021184375
1623778337353343339,7c:df:a1:0e:db:f1,14,27,2.2100000381469727,2.0,3,0,-72,28125,3507464375000,5949367440625,5949471235937,3507568198437
1623778337353343339,7c:df:a1:0e:db:f1,14,27,2.2100000381469727,2.0,3,1,-72,26563,3539653362500,5981556459375,5981660235937,3539757165625
1623778337353343339,7c:df:a1:0e:db:f1,14,27,2.2100000381469727,2.0,3,2,-71,26563,3573047362500,6014950493750,6015054235937,3573151131250
1623778337861267075,7c:df:a1:0f:74:e9,65,86,9.880000114440918,8.989999771118164,2,0,-83,82813,5783582226562,6463939048437,6464043235937,5783686496875
1623778337861267075,7c:df:a1:0f:74:e9,65,86,9.880000114440918,8.989999771118164,2,1,-83,90626,5815768251562,6496125159375,6496229235937,5815872418750
1623778338377487688,7c:df:a1:05:87:c7,48,66,7.28000020980835,9.989999771118164,3,0,-90,56251,3793597842187,267701531250,267805835937,3793702203125
1623778338377487688,7c:df:a1:05:87:c7,48,66,7.28000020980835,9.989999771118164,3,1,-90,64063,3827030842187,301134564062,301238835937,3827135178125
1623778338377487688,7c:df:a1:05:87:c7,48,66,7.28000020980835,9.989999771118164,3,2,-89,79688,3857988842187,332092628125,332196835937,3858093129687
1623778338889957056,7c:df:a1:06:b9:dd,5,16,0.7799999713897705,2.0,3,0,-68,15626,5800372376562,776677959375,776781835937,5800476268750
1623778338889957056,7c:df:a1:06:b9:dd,5,16,0.7799999713897705,2.0,3,1,-68,17188,5832588364062,808893929687,808997835937,5832692287500
1623778338889957056,7c:df:a1:06:b9:dd,5,16,0.7799999713897705,2.0,3,2,-68,15625,5864752376562,841057923437,841161835937,5864856304687
1623778339405055515,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,0,-72,31250,5559840362500,1290859042187,1290962835937,5559944187500
1623778339405055515,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,1,-72,29687,5593519375000,1324538089062,1324641835937,5593623151562
1623778339405055515,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,2,-72,29687,5624445375000,1355464117187,1355567835937,5624549123437
1623778339922386045,7c:df:a1:0f:74:e9,65,85,9.75,8.989999771118164,3,0,-83,78125,1124777826562,1805139954687,1805243835937,1124881785937
1623778339922386045,7c:df:a1:0f:74:e9,65,85,9.75,8.989999771118164,3,1,-84,85938,1157005826562,1837368043750,1837471835937,1157109704687
1623778339922386045,7c:df:a1:0f:74:e9,65,85,9.75,8.989999771118164,3,2,-83,93751,1189153851562,1869516150000,1869619835937,1189257631250
1623778340427674228,7c:df:a1:05:87:c7,52,71,7.929999828338623,9.989999771118164,2,0,-89,68751,5845735842187,2319843031250,2319946835937,5845839715625
1623778340427674228,7c:df:a1:05:87:c7,52,71,7.929999828338623,9.989999771118164,2,1,-89,73438,5910159842187,2384267139062,2384370835937,5910263612500
1623778340944465312,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,0,-68,14063,1147315976562,2834506821875,2834610835937,1147420004687
1623778340944465312,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,1,-68,15626,1179916964062,2867107790625,2867211835937,1180021025000
1623778340944465312,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,2,-68,15625,1211719964062,2898910773437,2899014835937,1211824042187
1623778341457827432,7c:df:a1:0e:db:f1,14,27,2.2100000381469727,2.0,3,0,-72,25000,901606962500,3343514057812,3343617835937,901710765625
1623778341457827432,7c:df:a1:0e:db:f1,14,27,2.2100000381469727,2.0,3,1,-72,29688,933857962500,3375765090625,3375868835937,933961737500
1623778341457827432,7c:df:a1:0e:db:f1,14,27,2.2100000381469727,2.0,3,2,-72,28125,966057975000,3407965134375,3408068835937,966161704687
1623778341966259453,7c:df:a1:0f:74:e9,67,88,10.140000343322754,8.989999771118164,2,0,-83,89063,3177666851562,3858034268750,3858137835937,3177770507812
1623778341966259453,7c:df:a1:0f:74:e9,67,88,10.140000343322754,8.989999771118164,2,1,-83,87501,3242129826562,3922497409375,3922601835937,3242234340625
1623778342482334275,7c:df:a1:05:87:c7,42,59,6.369999885559082,9.989999771118164,3,0,-91,43751,1187181442187,4372178506250,4372282835937,1187285815625
1623778342482334275,7c:df:a1:05:87:c7,42,59,6.369999885559082,9.989999771118164,3,1,-89,43751,1219361442187,4404358559375,4404462835937,1219465762500
1623778342482334275,7c:df:a1:05:87:c7,42,59,6.369999885559082,9.989999771118164,3,2,-88,92188,1251632442187,4436629643750,4436733835937,1251736726562
1623778342995313259,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,0,-68,17188,3194261964062,4881451673437,4881555835937,3194366143750
1623778342995313259,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,1,-68,14063,3226467964062,4913657654687,4913761835937,3226572159375
1623778342995313259,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,2,-69,14063,3275746964062,4962936626562,4963040835937,3275851187500
1623778343511380221,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,0,-72,31250,2954367962500,5396277085937,5396380835937,2954471743750
1623778343511380221,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,1,-72,29688,2986547962500,5428457115625,5428560835937,2986651712500
1623778343511380221,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,2,-72,28125,3018771962500,5460681148437,5460784835937,3018875678125
1623778344028499184,7c:df:a1:0f:74:e9,65,86,9.880000114440918,8.989999771118164,3,0,-83,85938,5230856826562,5911229529687,5911333835937,5230961218750
1623778344028499184,7c:df:a1:0f:74:e9,65,86,9.880000114440918,8.989999771118164,3,1,-82,90625,5263051826562,5943424607812,5943528835937,5263156145312
1623778344028499184,7c:df:a1:0f:74:e9,65,86,9.880000114440918,8.989999771118164,3,2,-83,84375,5295214826562,5975587689062,5975691835937,5295319057812
1623778344543105845,7c:df:a1:05:87:c7,64,84,9.619999885559082,9.989999771118164,3,0,-89,76563,3243107442187,6428108032812,6428211835937,3243211321875
1623778344543105845,7c:df:a1:05:87:c7,64,84,9.619999885559082,9.989999771118164,3,1,-88,92188,3275357442187,6460358098437,6460461835937,3275461271875
1623778344543105845,7c:df:a1:05:87:c7,64,84,9.619999885559082,9.989999771118164,3,2,-89,84376,3307515442187,6492516159375,6492619835937,3307619203125
1623778345058195306,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,0,-68,14063,5255664964062,231967128125,232071435937,5255769285937
1623778345058195306,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,1,-68,14063,5287844964062,264147109375,264251435937,5287949304687
1623778345058195306,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,2,-68,17188,5320027964062,296330092187,296434435937,5320132325000
1623778345569266774,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,0,-72,29688,5015689962500,746714728125,746818435937,5015793700000
1623778345569266774,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,1,-72,31250,5048934962500,779959760937,780063435937,5049038668750
1623778345569266774,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,2,-72,31250,5080087962500,811112793750,811216435937,5080191635937
1623778346085250816,7c:df:a1:0f:74:e9,65,86,9.880000114440918,8.989999771118164,3,0,-83,82813,581529426562,1261907409375,1262011435937,581633535937
1623778346085250816,7c:df:a1:0f:74:e9,65,86,9.880000114440918,8.989999771118164,3,1,-83,89063,612506426562,1292884498437,1292988435937,612610453125
1623778346085250816,7c:df:a1:0f:74:e9,65,86,9.880000114440918,8.989999771118164,3,2,-83,89063,644677426562,1325055576562,1325159435937,644781375000
1623778346600982552,7c:df:a1:05:87:c7,39,55,5.849999904632568,9.989999771118164,3,0,-90,89063,5300964442187,1775082146875,1775186435937,5301068820312
1623778346600982552,7c:df:a1:05:87:c7,39,55,5.849999904632568,9.989999771118164,3,1,-90,45313,5333153442187,1807271176562,1807375435937,5333257746875
1623778346600982552,7c:df:a1:05:87:c7,39,55,5.849999904632568,9.989999771118164,3,2,-90,31250,5365337442187,1839455251562,1839559435937,5365441657812
1623778347113871340,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,0,-68,12500,602083564062,2289270979687,2289375435937,602188032812
1623778347113871340,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,1,-68,14063,634239576562,2321426975000,2321531435937,634344051562
1623778347113871340,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,2,-68,15626,666432564062,2353619943750,2353724435937,666537071875
1623778347628682410,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,0,-72,29688,363867562500,2805780768750,2805884435937,363971259375
1623778347628682410,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,1,-72,29687,395226562500,2837139801562,2837243435937,395330226562
1623778347628682410,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,2,-72,28125,426399575000,2868312843750,2868416435937,426503195312
1623778348132815343,7c:df:a1:0f:74:e9,24,38,3.640000104904175,2.0,2,0,-83,76563,2672252451562,3352635801562,3352739435937,2672356162500
1623778348132815343,7c:df:a1:0f:74:e9,24,38,3.640000104904175,2.0,2,1,0,0,0,0,0,0
1623778348647612613,7c:df:a1:05:87:c7,45,63,6.889999866485596,9.989999771118164,3,0,-90,90625,651692042187,3836699654687,3836803435937,651795914062
1623778348647612613,7c:df:a1:05:87:c7,45,63,6.889999866485596,9.989999771118164,3,1,-90,53125,679241042187,3864248682812,3864352435937,679344848437
1623778348647612613,7c:df:a1:05:87:c7,45,63,6.889999866485596,9.989999771118164,3,2,-89,46875,711689042187,3896696757812,3896800435937,711792767187
1623778349162655209,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,0,-68,15626,2650515564062,4337701831250,4337805435937,2650619184375
1623778349162655209,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,1,-68,15626,2682686564062,4369872812500,4369976435937,2682790203125
1623778349162655209,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,2,-68,14063,2714880564062,4402066793750,4402170435937,2714984220312
1623778349677631450,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,0,-72,29688,2410006562500,4851921787500,4852025435937,2410110240625
1623778349677631450,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,1,-72,26563,2442508562500,4884423818750,4884527435937,2442612206250
1623778349677631450,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,2,-72,31250,2474390562500,4916305851562,4916409435937,2474494178125
1623778350186670687,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.800000190734863,2,0,-84,96876,4686023451562,5366411990625,5366516435937,4686127993750
1623778350186670687,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.800000190734863,2,1,-83,84375,4718215426562,5398604042187,5398708435937,4718319904687
1623778350702074068,7c:df:a1:05:87:c7,47,65,7.150000095367432,9.989999771118164,3,0,-90,73438,2696294042187,5881305132812,5881409435937,2696398418750
1623778350702074068,7c:df:a1:05:87:c7,47,65,7.150000095367432,9.989999771118164,3,1,-88,67188,2728442042187,5913453193750,5913557435937,2728546351562
1623778350702074068,7c:df:a1:05:87:c7,47,65,7.150000095367432,9.989999771118164,3,2,-88,54688,2760645042187,5945656239062,5945760435937,2760749293750
1623778351217199984,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,0,-68,15625,4703233564062,6390418679687,6390522435937,4703337335937
1623778351217199984,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,1,-68,14063,4735429564062,6422614660937,6422718435937,4735533353125
1623778351217199984,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,2,-68,15625,4771570564062,6458755642187,6458859435937,4771674373437
1623778351733839837,7c:df:a1:0e:db:f1,14,27,2.2100000381469727,2.0,3,0,-72,29688,4463395562500,194426415625,194530035937,4463499212500
1623778351733839837,7c:df:a1:0e:db:f1,14,27,2.2100000381469727,2.0,3,1,-72,28125,4495473562500,226504446875,226608035937,4495577179687
1623778351733839837,7c:df:a1:0e:db:f1,14,27,2.2100000381469727,2.0,3,2,-72,25000,4527650562500,258681476562,258785035937,4527754146875
1623778352244931495,7c:df:a1:0f:74:e9,65,85,9.75,8.989999771118164,3,0,-83,84375,33236026562,713629854687,713734035937,33340292187
1623778352244931495,7c:df:a1:0f:74:e9,65,85,9.75,8.989999771118164,3,1,-83,85938,65106051562,745499957812,745604035937,65210215625
1623778352244931495,7c:df:a1:0f:74:e9,65,85,9.75,8.989999771118164,3,2,-83,85938,97322026562,777716018750,777820035937,97426129687
1623778352762254508,7c:df:a1:05:87:c7,56,75,8.449999809265137,9.989999771118164,3,0,-88,84376,4753425042187,1227553243750,1227657035937,4753528918750
1623778352762254508,7c:df:a1:05:87:c7,56,75,8.449999809265137,9.989999771118164,3,1,-87,62501,4785595042187,1259723300000,1259827035937,4785698840625
1623778352762254508,7c:df:a1:05:87:c7,56,75,8.449999809265137,9.989999771118164,3,2,-89,79688,4818044042187,1292172345312,1292276035937,4818147812500
1623778353275909378,7c:df:a1:06:b9:dd,2,13,0.38999998569488525,2.0,3,0,-68,15625,54552164062,1741736123437,1741840035937,54656092187
1623778353275909378,7c:df:a1:06:b9:dd,2,13,0.38999998569488525,2.0,3,1,-68,12500,85792164062,1772976104687,1773080035937,85896107812
1623778353275909378,7c:df:a1:06:b9:dd,2,13,0.38999998569488525,2.0,3,2,-68,10938,118016164062,1805200085937,1805304035937,118120125000
1623778353791378479,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,0,-72,29687,6524741562500,2255774457812,2255878035937,6524845170312
1623778353791378479,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,1,-72,31250,6556941562500,2287974490625,2288078035937,6557045139062
1623778353791378479,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,2,-72,31250,6589140562500,2320173521875,2320277035937,6589244107812
1623778354307424268,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.800000190734863,3,0,-83,84376,2089007026562,2769406153125,2769510035937,2089110993750
1623778354307424268,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.800000190734863,3,1,-83,87501,2121160026562,2801559237500,2801663035937,2121263912500
1623778354307424268,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.800000190734863,3,2,-83,100001,2153347026562,2833746325000,2833850035937,2153450837500
1623778354819365945,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,0,-87,90626,100591642187,3285609753125,3285714035937,100696015625
1623778354819365945,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,1,-89,65626,132771642187,3317789800000,3317894035937,132875943750
1623778354819365945,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,2,-87,81251,164950642187,3349968859375,3350073035937,165054900000
1623778355336297776,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,0,-68,12501,2113336164062,3800518975000,3800623035937,2113440237500
1623778355336297776,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,1,-69,14063,2145602164062,3832784957812,3832889035937,2145706256250
1623778355336297776,7c:df:a1:06:b9:dd,3,14,0.5199999809265137,2.0,3,2,-68,15626,2177771164062,3864953940625,3865058035937,2177875275000
1623778355852358969,7c:df:a1:0e:db:f1,15,28,2.3399999141693115,2.0,3,0,-72,31250,1872778175000,4314699525000,4314803035937,1872881717187
1623778355852358969,7c:df:a1:0e:db:f1,15,28,2.3399999141693115,2.0,3,1,-72,28125,1904989162500,4346910542187,4347015035937,1905093684375
1623778355852358969,7c:df:a1:0e:db:f1,15,28,2.3399999141693115,2.0,3,2,-72,26562,1937179162500,4379100573437,4379205035937,1937283651562
1623778356367471600,7c:df:a1:0f:74:e9,67,88,10.140000343322754,8.989999771118164,3,0,-83,92188,4150943051562,4831347496875,4831451035937,4151046682812
1623778356367471600,7c:df:a1:0f:74:e9,67,88,10.140000343322754,8.989999771118164,3,1,-83,85938,4183147026562,4863551551562,4863656035937,4183251596875
1623778356367471600,7c:df:a1:0f:74:e9,67,88,10.140000343322754,8.989999771118164,3,2,-82,85938,4215350026562,4895754639062,4895859035937,4215454509375
1623778356881484551,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.989999771118164,3,0,-88,89063,2160215642187,5345237257812,5345341035937,2160319509375
1623778356881484551,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.989999771118164,3,1,-88,85938,2192374642187,5377396307812,5377500035937,2192478456250
1623778356881484551,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.989999771118164,3,2,-88,92188,2224566642187,5409588384375,5409692035937,2224670385937
1623778357394882542,7c:df:a1:06:b9:dd,2,13,0.38999998569488525,2.0,3,0,-68,14063,4172796164062,5859977840625,5860082035937,4172900373437
1623778357394882542,7c:df:a1:06:b9:dd,2,13,0.38999998569488525,2.0,3,1,-68,14063,4207618164062,5894799821875,5894904035937,4207722392187
1623778357394882542,7c:df:a1:06:b9:dd,2,13,0.38999998569488525,2.0,3,2,-68,12501,4238404164062,5925585803125,5925690035937,4238508409375
1623778357910594953,7c:df:a1:0e:db:f1,18,31,2.7300000190734863,2.0,3,0,-71,29687,3932880162500,6374803579687,6374908035937,3932984648437
1623778357910594953,7c:df:a1:0e:db:f1,18,31,2.7300000190734863,2.0,3,1,-71,29687,3965038175000,6406961623437,6407066035937,3965142617187
1623778357910594953,7c:df:a1:0e:db:f1,18,31,2.7300000190734863,2.0,3,2,-72,34375,3997339162500,6439262643750,6439367035937,3997443589062
1623778358424898749,7c:df:a1:0f:74:e9,67,88,10.140000343322754,8.989999771118164,3,0,-84,93751,6208917051562,178440406250,178544635937,6209021375000
1623778358424898749,7c:df:a1:0f:74:e9,67,88,10.140000343322754,8.989999771118164,3,1,-83,82813,6241102026562,210625453125,210729635937,6241206292187
1623778358424898749,7c:df:a1:0f:74:e9,67,88,10.140000343322754,8.989999771118164,3,2,-83,89063,6274028051562,243551562500,243655635937,6274132214062
1623778358939168533,7c:df:a1:05:87:c7,57,76,8.579999923706055,9.989999771118164,3,0,-88,62500,4219030642187,693169367187,693273635937,4219134973437
1623778358939168533,7c:df:a1:05:87:c7,57,76,8.579999923706055,9.989999771118164,3,1,-90,106251,4251188642187,725327431250,725431635937,4251292953125
1623778358939168533,7c:df:a1:05:87:c7,57,76,8.579999923706055,9.989999771118164,3,2,-91,60938,4283424642187,757563470312,757667635937,4283528868750
1623778359453093299,7c:df:a1:06:b9:dd,5,16,0.7799999713897705,2.0,3,0,-68,15626,6231151176562,1207445321875,1207549635937,6231255506250
1623778359453093299,7c:df:a1:06:b9:dd,5,16,0.7799999713897705,2.0,3,1,-68,15626,6263328176562,1239622303125,1239726635937,6263432525000
1623778359453093299,7c:df:a1:06:b9:dd,5,16,0.7799999713897705,2.0,3,2,-68,17188,6295576164062,1271870273437,1271974635937,6295680543750
1623778359968114310,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,0,-72,28125,5990675162500,1721714243750,1721818635937,5990779582812
1623778359968114310,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,1,-72,29688,6022963162500,1754002275000,1754106635937,6023067553125
1623778359968114310,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,2,-72,31250,6055142162500,1786181306250,1786285635937,6055246523437
1623778360484952409,7c:df:a1:0f:74:e9,68,89,10.270000457763672,9.800000190734863,3,0,-83,85938,1557938626562,2238353660937,2238457635937,1558042687500
1623778360484952409,7c:df:a1:0f:74:e9,68,89,10.270000457763672,9.800000190734863,3,1,-84,92188,1590153626562,2270568753125,2270672635937,1590257601562
1623778360484952409,7c:df:a1:0f:74:e9,68,89,10.270000457763672,9.800000190734863,3,2,-83,89063,1622324626562,2302739823437,2302843635937,1622428528125
1623778361000759119,7c:df:a1:05:87:c7,65,86,9.880000114440918,9.989999771118164,3,0,-89,79688,6278955642187,2753097862500,2753201635937,6279059495312
1623778361000759119,7c:df:a1:05:87:c7,65,86,9.880000114440918,9.989999771118164,3,1,-89,79688,6311131642187,2785273917187,2785377635937,6311235440625
1623778361000759119,7c:df:a1:05:87:c7,65,86,9.880000114440918,9.989999771118164,3,2,-90,100000,6343405642187,2817547979687,2817651635937,6343509398437
1623778361516167182,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,0,-68,15625,1580803764062,3267983164062,3268087635937,1580908251562
1623778361516167182,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,1,-68,14063,1612982764062,3300162146875,3300266635937,1613087267187
1623778361516167182,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,2,-68,15626,1645190764062,3332370128125,3332473635937,1645294287500
1623778362030867396,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,0,-72,29687,1342207762500,3784135295312,3784239635937,1342312132812
1623778362030867396,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,1,-72,29688,1374387762500,3816315328125,3816419635937,1374492100000
1623778362030867396,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,2,-72,31250,1406574762500,3848502359375,3848606635937,1406679070312
1623778362542222333,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8.989999771118164,3,0,-83,84375,3617127626562,4297547920312,4297651635937,3617231426562
1623778362542222333,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8.989999771118164,3,1,-83,85938,3649406626562,4329827001562,4329930635937,3649510346875
1623778362542222333,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8.989999771118164,3,2,-83,81250,3681518626562,4361939079687,4362042635937,3681622264062
1623778363054929399,7c:df:a1:05:87:c7,60,80,9.100000381469727,9.989999771118164,2,0,-91,70313,1628830242187,4813862345312,4813966635937,1628934603125
1623778363054929399,7c:df:a1:05:87:c7,60,80,9.100000381469727,9.989999771118164,2,1,-90,90626,1661857242187,4846889384375,4846993635937,1661961584375
1623778363568362629,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,0,-68,14063,3643011764062,5330190017187,5330293635937,3643115396875
1623778363568362629,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,1,-68,15626,3672749764062,5359928000000,5360031635937,3672853415625
1623778363568362629,7c:df:a1:06:b9:dd,4,15,0.6499999761581421,2.0,3,2,-68,15625,3704927764062,5392105982812,5392209635937,3705031432812
1623778364083293950,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,0,-72,28125,3394784762500,5836714340625,5836818635937,3394889085937
1623778364083293950,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,1,-72,31250,3428466762500,5870396375000,5870500635937,3428571054687
1623778364083293950,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,2,-72,28125,3460028762500,5901958406250,5902062635937,3460133020312
1623778364603955235,7c:df:a1:0f:74:e9,65,85,9.75,8.989999771118164,3,0,-83,89063,5670798626562,6351224151562,6351328635937,5670903200000
1623778364603955235,7c:df:a1:0f:74:e9,65,85,9.75,8.989999771118164,3,1,-83,85938,5702978626562,6383404229687,6383508635937,5703083118750
