timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623775718938271823,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,0,-76,18751,3963908251562,1941555615625,1941659823437,3964012478125
1623775718938271823,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,1,-76,18750,3995944226562,1973591676562,1973695823437,3996048392187
1623775718938271823,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,2,-76,21876,4028126226562,2005773762500,2005877823437,4028230309375
1623775719452842735,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-81,50000,1971428842187,2456872198437,2456975823437,1971532517187
1623775719452842735,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-80,46876,2003617842187,2489061250000,2489164823437,2003721462500
1623775719452842735,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-81,53125,2035815842187,2521259307812,2521362823437,2035919410937
1623775719967502866,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,0,-83,62500,3979183364062,2971026579687,2971130823437,3979287670312
1623775719967502866,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,1,-83,70313,4011454364062,3003297571875,3003401823437,4011558685937
1623775719967502866,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,2,-82,65625,4043614364062,3035457557812,3035561823437,4043718695312
1623775720482162271,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,0,-76,71875,3745194362500,3489609609375,3489713823437,3745298648437
1623775720482162271,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,1,-76,73437,3773510362500,3517925635937,3518029823437,3773614623437
1623775720482162271,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,2,-76,65625,3805729362500,3550144660937,3550248823437,3805833590625
1623775720993714519,7c:df:a1:0f:74:e9,13,25,1.9500000476837158,2.0,3,0,-76,20313,6022830251562,4000483070312,4000586823437,6022934025000
1623775720993714519,7c:df:a1:0f:74:e9,13,25,1.9500000476837158,2.0,3,1,-76,35938,6055025251562,4032678156250,4032781823437,6055128954687
1623775720993714519,7c:df:a1:0f:74:e9,13,25,1.9500000476837158,2.0,3,2,-76,20313,6087207251562,4064860242187,4064963823437,6087310853125
1623775721510337434,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-81,51563,4029835842187,4515282668750,4515386823437,4029940048437
1623775721510337434,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-81,51563,4062021842187,4547468723437,4547572823437,4062125993750
1623775721510337434,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-81,48438,4094203842187,4579650776562,4579754823437,4094307937500
1623775722025241170,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,0,-83,71876,6038203376562,5030045675000,5030149823437,6038307596875
1623775722025241170,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,1,-82,75000,6070323364062,5062165645312,5062269823437,6070427617187
1623775722025241170,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,2,-83,73438,6102517364062,5094359639062,5094463823437,6102621621875
1623775722541981257,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,0,-76,68750,5801029362500,5545446392187,5545550823437,5801133862500
1623775722541981257,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,1,-77,71875,5833905362500,5578322420312,5578426823437,5834009837500
1623775722541981257,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,2,-76,67188,5864690362500,5609107443750,5609211823437,5864794809375
1623775723057756660,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,0,-76,17188,1372779851562,6061324581250,6061428823437,1372884110937
1623775723057756660,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,1,-76,21875,1404990826562,6093535645312,6093639823437,1405095026562
1623775723057756660,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,2,-76,23438,1437166826562,6125711735937,6125815823437,1437270937500
1623775723570619367,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,0,-80,48438,6091350842187,6576801162500,6576904823437,6091454551562
1623775723570619367,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,1,-80,51563,6123536842187,6608987218750,6609090823437,6123640498437
1623775723570619367,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,2,-80,53126,6155712842187,6641163275000,6641266823437,6155816443750
1623775724085531321,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,0,-82,76563,1388758976562,380600389062,380704423437,1388863087500
1623775724085531321,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,1,-82,70313,1420948976562,412790375000,412894423437,1421053095312
1623775724085531321,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,3,2,-83,73438,1453152964062,444994346875,445098423437,1453257114062
1623775724599962456,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,0,-77,75000,1150845975000,895264796875,895368423437,1150949676562
1623775724599962456,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,1,-76,71875,1183093962500,927512812500,927616423437,1183197645312
1623775724599962456,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,2,-77,68750,1215258975000,959677850000,959781423437,1215362617187
1623775725116373720,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,0,-76,23438,3431818826562,1409482707812,1409586423437,3431922565625
1623775725116373720,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,1,-76,23438,3463972851562,1441636818750,1441740423437,3464076479687
1623775725116373720,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,2,-76,21876,3496169826562,1473833881250,1473937423437,3496273390625
1623775725633509640,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-80,54688,1439921442187,1925375217187,1925479423437,1440025703125
1623775725633509640,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-81,43751,1472117442187,1957571268750,1957675423437,1472221640625
1623775725633509640,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-81,51563,1504367442187,1989821326562,1989925423437,1504471590625
1623775726148650564,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,0,-83,70313,3450315964062,2442156495312,2442260423437,3450419962500
1623775726148650564,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,1,-83,62500,3482403964062,2474244479687,2474348423437,3482507970312
1623775726148650564,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,2,-83,71875,3514572964062,2506413467187,2506517423437,3514676992187
1623775726660457038,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,0,-77,70312,3212382975000,2956803582812,2956907423437,3212486885937
1623775726660457038,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,1,-77,73438,3244603962500,2989024600000,2989128423437,3244707859375
1623775726660457038,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,2,-76,71875,3276762975000,3021183639062,3021287423437,3276866831250
1623775727178168277,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,0,-76,17188,5494425826562,3472095290625,3472199423437,5494529976562
1623775727178168277,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,1,-76,23438,5526645826562,3504315381250,3504419423437,5526749892187
1623775727178168277,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,2,-76,20313,5558820826562,3536490465625,3536594423437,5558924804687
1623775727692644435,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,0,-81,54688,3501292442187,3986749673437,3986853423437,3501396246875
1623775727692644435,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,1,-80,57813,3533550442187,4019007731250,4019111423437,3533654192187
1623775727692644435,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,2,-80,35938,3565686442187,4051143779687,4051247423437,3565790121875
1623775728206371929,7c:df:a1:06:b9:dd,57,76,8.579999923706055,8.0,3,0,-82,68751,5509056964062,4500896637500,4501000423437,5509160818750
1623775728206371929,7c:df:a1:06:b9:dd,57,76,8.579999923706055,8.0,3,1,-82,81250,5541202976562,4533042635937,4533146423437,5541306845312
1623775728206371929,7c:df:a1:06:b9:dd,57,76,8.579999923706055,8.0,3,2,-84,79688,5573473964062,4565313615625,4565417423437,5573577851562
1623775728722456885,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,0,-77,65625,5271224962500,5015647348437,5015751423437,5271329103125
1623775728722456885,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,1,-77,73438,5303392962500,5047815378125,5047919423437,5303497081250
1623775728722456885,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,2,-77,73438,5336149975000,5080572418750,5080676423437,5336254053125
1623775729236461715,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,0,-76,25000,842209451562,5530770917187,5530874423437,842312982812
1623775729236461715,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,1,-76,18750,874393451562,5562955001562,5563059423437,874497892187
1623775729236461715,7c:df:a1:0f:74:e9,10,22,1.559999942779541,2.0,3,2,-76,25001,906618426562,5595180065625,5595284423437,906722809375
1623775729751518827,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-81,48438,5560076442187,6045537145312,6045641423437,5560180768750
1623775729751518827,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-81,54688,5592271442187,6077732203125,6077836423437,5592375717187
1623775729751518827,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,2,-80,54688,5624467442187,6109928257812,6110032423437,5624571662500
1623775730263052588,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,0,-82,76563,857174564062,6559899787500,6560003423437,857278276562
1623775730263052588,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,1,-82,67188,889332564062,6592057773437,6592161423437,889436281250
1623775730263052588,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,2,-82,75000,921534576562,6624259773437,6624363423437,921638301562
1623775730778491207,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,0,-77,76563,619335562500,363759712500,363864023437,619439950000
1623775730778491207,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,1,-77,71875,651524562500,395948740625,396053023437,651628917187
1623775730778491207,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,2,-77,68750,684197562500,428621762500,428726023437,684301892187
1623775731292147845,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,0,-75,18751,2900342426562,878023100000,878127023437,2900446368750
1623775731292147845,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,1,-77,21876,2932722451562,910403215625,910507023437,2932826281250
1623775731292147845,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,2,-76,21875,2964761426562,942442276562,942546023437,2964865195312
1623775731808122151,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,0,-80,51563,906303042187,1391767225000,1391871023437,906406892187
1623775731808122151,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,1,-80,51563,938472042187,1423936278125,1424040023437,938575839062
1623775731808122151,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,2,-80,57813,970691042187,1456155334375,1456259023437,970794789062
1623775732324672109,7c:df:a1:06:b9:dd,52,70,7.800000190734863,5.989999771118164,3,0,-83,73438,2915605564062,1907443576562,1907548023437,2915710084375
1623775732324672109,7c:df:a1:06:b9:dd,52,70,7.800000190734863,5.989999771118164,3,1,-83,62500,2947749576562,1939587570312,1939692023437,2947854092187
1623775732324672109,7c:df:a1:06:b9:dd,52,70,7.800000190734863,5.989999771118164,3,2,-83,75001,2979989564062,1971827553125,1971932023437,2980094109375
1623775732837761610,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,0,-76,67188,2677244562500,2421670490625,2421774023437,2677348162500
1623775732837761610,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,1,-76,71875,2710335575000,2454761532812,2454865023437,2710439137500
1623775732837761610,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,2,-76,70312,2741602562500,2486028548437,2486132023437,2741706107812
1623775733350212909,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,0,-76,21876,4960497451562,2938183787500,2938288023437,4960601709375
1623775733350212909,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,1,-76,20313,4991035426562,2968721848437,2968826023437,4991139621875
1623775733350212909,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,2,-76,21875,5023183451562,3000869960937,3000974023437,5023287535937
1623775733867305540,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,3,0,-83,125001,2967428042187,3929869868750,3929974023437,2967532321875
1623775733867305540,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,3,1,-81,46876,2999591042187,3485058846875,3485163023437,2999695265625
1623775733867305540,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,3,2,-81,53125,3031823042187,3517290901562,3517395023437,3031927217187
1623775734383067246,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,0,-82,71875,4973865564062,3965702851562,3965807023437,4973969807812
1623775734383067246,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,1,-83,64063,5006856576562,3998693851562,3998798023437,5006960812500
1623775734383067246,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,2,-82,64063,5038211576562,4030048845312,4030153023437,5038315818750
1623775734897470939,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,0,-76,64063,4736069562500,4480497321875,4480601023437,4736173328125
1623775734897470939,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,1,-76,76563,4769058562500,4513486356250,4513590023437,4769162306250
1623775734897470939,7c:df:a1:0e:db:f1,52,70,7.800000190734863,7.0,3,2,-77,71875,4801805562500,4546233382812,4546337023437,4801909275000
1623775735410321230,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,0,-76,25000,306645051562,4995223439062,4995327023437,306748660937
1623775735410321230,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,1,-76,20313,341656026562,5030234507812,5030338023437,341759562500
1623775735410321230,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,2,-76,20313,371047026562,5059625590625,5059730023437,371151479687
1623775735923246888,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,0,-80,59375,5024483042187,5509954376562,5510058023437,5024586748437
1623775735923246888,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,1,-81,53126,5056686042187,5542157434375,5542261023437,5056789684375
1623775735923246888,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,2,-80,60938,5088847042187,5574318490625,5574422023437,5088950635937
1623775736439583136,7c:df:a1:06:b9:dd,52,70,7.800000190734863,5.989999771118164,3,0,-83,68750,321326164062,6024049160937,6024153023437,321430095312
1623775736439583136,7c:df:a1:06:b9:dd,52,70,7.800000190734863,5.989999771118164,3,1,-83,68751,353516164062,6056239150000,6056343023437,353620106250
1623775736439583136,7c:df:a1:06:b9:dd,52,70,7.800000190734863,5.989999771118164,3,2,-83,73438,385797164062,6088520146875,6088624023437,385901114062
1623775736949668200,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,2,0,-77,68750,115666162500,6570982184375,6571086023437,115770070312
1623775736949668200,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,2,1,-77,68750,147856175000,6603172226562,6603276023437,147960040625
1623775737463594946,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,0,-76,20313,2365280026562,342977653125,343081623437,2365384017187
1623775737463594946,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,1,-76,18751,2396764051562,374461762500,374565623437,2396867931250
1623775737463594946,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,2,-76,20313,2428957026562,406654826562,406758623437,2429060843750
1623775737976496118,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,0,-80,54688,366087642187,851562543750,851666623437,366191776562
1623775737976496118,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,1,-80,53126,398277642187,883752596875,883856623437,398381721875
1623775737976496118,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,2,-80,51563,433993642187,919468660937,919572623437,434097656250
1623775738489818763,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,0,-82,73438,2374846176562,1366682123437,1366785623437,2374949750000
1623775738489818763,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,1,-83,70313,2406107164062,1397943106250,1398046623437,2406210751562
1623775738489818763,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,2,-82,73438,2438299164062,1430135093750,1430238623437,2438402767187
1623775739007168663,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,0,-76,68750,2135071162500,1879502609375,1879606623437,2135175245312
1623775739007168663,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,1,-76,64063,2167204162500,1911635637500,1911739623437,2167308212500
1623775739007168663,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,2,-77,68750,2201688162500,1946119667187,1946223623437,2201792187500
1623775739522088852,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,0,-76,20313,4416574026562,2394277317187,2394381623437,4416678353125
1623775739522088852,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,1,-76,20313,4448770026562,2426473409375,2426577623437,4448874260937
1623775739522088852,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,2,-76,18751,4480937026562,2458640493750,2458744623437,4481041175000
1623775740029967300,7c:df:a1:05:87:c7,43,60,6.5,7.5,2,0,-81,50001,2455798642187,2941277168750,2941381623437,2455903146875
1623775740029967300,7c:df:a1:05:87:c7,43,60,6.5,7.5,2,1,-82,71876,2487979642187,2973458231250,2973562623437,2488084106250
1623775740545656971,7c:df:a1:06:b9:dd,52,71,7.929999828338623,7.0,3,0,-83,65625,4431847176562,3423682529687,3423786623437,4431951335937
1623775740545656971,7c:df:a1:06:b9:dd,52,71,7.929999828338623,7.0,3,1,-82,76563,4464055164062,3455890514062,3455994623437,4464159350000
1623775740545656971,7c:df:a1:06:b9:dd,52,71,7.929999828338623,7.0,3,2,-83,71876,4496231164062,3488066496875,3488170623437,4496335362500
1623775741057425264,7c:df:a1:0e:db:f1,48,66,7.28000020980835,7.5,3,0,-76,67187,4188271162500,3932704482812,3932808623437,4188375370312
1623775741057425264,7c:df:a1:0e:db:f1,48,66,7.28000020980835,7.5,3,1,-77,67187,4220470162500,3964903514062,3965007623437,4220574339062
1623775741057425264,7c:df:a1:0e:db:f1,48,66,7.28000020980835,7.5,3,2,-77,65625,4252778162500,3997211540625,3997315623437,4252882310937
1623775741574214261,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,0,-75,20313,6470449026562,4448158048437,4448261623437,6470552621875
1623775741574214261,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,1,-76,23438,6502625026562,4480334140625,4480437623437,6502728532812
1623775741574214261,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,2,-76,17188,6534793051562,4512502251562,4512606623437,6534897440625
1623775742088874555,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-80,56251,4476893642187,4962375687500,4962479623437,4476997634375
1623775742088874555,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-80,53126,4511408642187,4996890746875,4996994623437,4511512571875
1623775742088874555,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,2,-80,48438,4541258642187,5026740795312,5026844623437,4541362518750
1623775742604536238,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,0,-82,65626,6490519164062,5482353984375,5482457623437,6490622868750
1623775742604536238,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,1,-83,78126,6517439164062,5509273975000,5509377623437,6517542890625
1623775742604536238,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,2,-82,75000,6549603176562,5541437982812,5541541623437,6549706892187
1623775743119964505,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,0,-77,71875,6247519162500,5991954379687,5992058623437,6247623478125
1623775743119964505,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,1,-76,70312,6279624162500,6024059410937,6024163623437,6279728445312
1623775743119964505,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,2,-77,73438,6311842162500,6056277440625,6056381623437,6311946418750
1623775743632862202,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,0,-76,18750,1818249626562,6506850839062,6506954623437,1818353429687
1623775743632862202,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,1,-76,18751,1850904651562,6539505956250,6539609623437,1851008337500
1623775743632862202,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,2,-76,10938,1882415626562,6571017020312,6571120623437,1882519240625
1623775744149397967,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-80,46876,6537723642187,312322846875,312427223437,6537828065625
1623775744149397967,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-80,51563,6569908642187,344507903125,344612223437,6570013014062
1623775744149397967,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,2,-80,57813,6602133642187,376732960937,376837223437,6602237962500
1623775744664352305,7c:df:a1:06:b9:dd,52,70,7.800000190734863,7.0,3,0,-83,59375,1836089764062,827924076562,828028223437,1836193970312
1623775744664352305,7c:df:a1:06:b9:dd,52,70,7.800000190734863,7.0,3,1,-83,82813,1868260764062,860095076562,860199223437,1868364993750
1623775744664352305,7c:df:a1:06:b9:dd,52,70,7.800000190734863,7.0,3,2,-82,70313,1900464764062,892299067187,892403223437,1900568990625
1623775745178868674,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,0,-77,71875,1596870775000,1341307882812,1341412223437,1596975187500
1623775745178868674,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,1,-77,67188,1629081762500,1373518896875,1373623223437,1629186156250
1623775745178868674,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,2,-77,70313,1662340762500,1406777928125,1406882223437,1662445128125
1623775745693276794,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,0,-76,20313,3878384626562,1856105259375,1856209223437,3878488610937
1623775745693276794,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,1,-75,17188,3910085626562,1887806348437,1887910223437,3910189518750
1623775745693276794,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,2.0,3,2,-76,21876,3942247626562,1919968443750,1920072223437,3942351428125
1623775746206078481,7c:df:a1:05:87:c7,30,45,4.550000190734863,4.5,3,0,-81,54688,1887272242187,2372761412500,2372865223437,1887376107812
1623775746206078481,7c:df:a1:05:87:c7,30,45,4.550000190734863,4.5,3,1,-80,46875,1917691242187,2403180460937,2403284223437,1917795051562
1623775746206078481,7c:df:a1:05:87:c7,30,45,4.550000190734863,4.5,3,2,-81,35938,1949609242187,2435098515625,2435202223437,1949712985937
1623775746725289654,7c:df:a1:06:b9:dd,58,78,8.84000015258789,8.0,3,0,-83,82813,3893593764062,2885427609375,2885531223437,3893697460937
1623775746725289654,7c:df:a1:06:b9:dd,58,78,8.84000015258789,8.0,3,1,-82,76563,3925788764062,2917622601562,2917726223437,3925892462500
1623775746725289654,7c:df:a1:06:b9:dd,58,78,8.84000015258789,8.0,3,2,-83,76563,3959085764062,2950919596875,2951023223437,3959189467187
1623775747242795954,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,0,-77,67187,3659094762500,3403533739062,3403637223437,3659198314062
1623775747242795954,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,1,-77,67187,3691183775000,3435622779687,3435727223437,3691288285937
1623775747242795954,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,2,-77,70312,3723372775000,3467811810937,3467916223437,3723477257812
1623775747756635715,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,0,-76,21876,5943510626562,3921237109375,3921341223437,5943614762500
1623775747756635715,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,1,-75,21876,5975666651562,3953393228125,3953497223437,5975770668750
1623775747756635715,7c:df:a1:0f:74:e9,8,20,1.2999999523162842,2.0,3,2,-75,18750,6007958626562,3985685292187,3985789223437,6008062576562
1623775748272346446,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,0,-80,59375,3949137242187,4434629957812,4434734223437,3949241567187
1623775748272346446,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,1,-80,57813,3981320242187,4466813017187,4466917223437,3981424506250
1623775748272346446,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,2,-80,37501,4013501242187,4498994068750,4499098223437,4013605434375
1623775748783927122,7c:df:a1:06:b9:dd,58,77,8.710000038146973,8.0,3,0,-82,75001,5957341776562,4949175168750,4949279223437,5957445906250
1623775748783927122,7c:df:a1:06:b9:dd,58,77,8.710000038146973,8.0,3,1,-83,81251,5989518776562,4981352159375,4981456223437,5989622921875
1623775748783927122,7c:df:a1:06:b9:dd,58,77,8.710000038146973,8.0,3,2,-83,76563,6023451776562,5015285151562,5015389223437,6023555925000
1623775749301881554,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,0,-77,64062,5719456762500,5463897582812,5464001223437,5719560467187
1623775749301881554,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,1,-77,68750,5751641762500,5496082612500,5496186223437,5751745442187
1623775749301881554,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,2,-76,68750,5785684762500,5530125642187,5530229223437,5785788412500
1623775749816840948,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,0,-75,20313,1290007226562,5978625934375,5978730223437,1290111535937
1623775749816840948,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,1,-75,21876,1322193226562,6010812025000,6010916223437,1322297446875
1623775749816840948,7c:df:a1:0f:74:e9,9,21,1.4299999475479126,2.0,3,2,-75,21875,1354401226562,6043020114062,6043124223437,1354505357812
1623775750332221977,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,0,-80,50000,6007836242187,6493332492187,6493436223437,6007940023437
1623775750332221977,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,1,-80,60938,6040037242187,6525533551562,6525637223437,6040140975000
1623775750332221977,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,2,-81,51563,6073923242187,6559419610937,6559523223437,6074026906250
1623775750845345962,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,0,-83,67188,1305928364062,297761318750,297864823437,1306031935937
1623775750845345962,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,1,-82,65625,1338106364062,329939314062,330042823437,1338209939062
1623775750845345962,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,2,-83,65625,1370310376562,362143317187,362246823437,1370413948437
1623775751358227139,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,0,-77,71875,1068275362500,812718014062,812821823437,1068379243750
1623775751358227139,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,1,-76,79688,1101029362500,845472043750,845575823437,1101133221875
